# This has linkage=limit set to 1500 instead of default 15000
#
930 d= 18413 c= 75191 p= 81920 b= 77824 ch= 10401792 tc=  1.57 tb=  5.35 s= 0 / 1500
931 d= 26518 c= 109421 p= 1490944 b= 1456128 ch= 77330432 tc= 19.68 tb= 471.47 s= 0 / 1500
932 d= 24655 c= 100505 p= 114688 b= 105472 ch= 14881792 tc=  2.37 tb=  8.17 s= 0 / 1500
933 d= 19424 c= 79296 p= 98304 b= 79872 ch= 10457088 tc=  1.58 tb=  5.32 s= 0 / 1500
934 d= 18748 c= 76682 p= 98304 b= 78848 ch= 10445824 tc=  1.56 tb=  5.04 s= 0 / 1500
935 d= 18748 c= 76682 p= 98304 b= 78848 ch= 10445824 tc=  1.58 tb=  4.96 s= 0 / 1500
936 d= 18666 c= 76337 p= 81920 b= 77824 ch= 10377216 tc=  1.51 tb=  4.93 s= 0 / 1500
937 d= 18413 c= 75191 p= 81920 b= 78848 ch= 10421248 tc=  1.53 tb=  5.09 s= 0 / 1500
938 d= 18903 c= 78105 p= 98304 b= 87040 ch= 14984192 tc=  1.98 tb=  7.10 s= 0 / 1500
939 d= 18413 c= 75191 p= 81920 b= 77824 ch= 10401792 tc=  1.60 tb=  5.31 s= 0 / 1500
940 d= 26999 c= 111150 p= 163840 b= 149504 ch= 27121664 tc=  3.74 tb= 15.51 s= 0 / 1500
941 d= 12198 c= 49110 p= 49152 b= 38912 ch= 3672064 tc=  1.26 tb=  2.42 s= 0 / 1500
942 d= 27087 c= 111611 p= 163840 b= 145408 ch= 26926080 tc=  3.87 tb= 14.29 s= 0 / 1500
943 d= 19424 c= 79296 p= 98304 b= 79872 ch= 10457088 tc=  1.61 tb=  5.40 s= 0 / 1500
944 d= 29504 c= 121612 p= 163840 b= 153600 ch= 27421696 tc=  4.06 tb= 15.46 s= 0 / 1500
945 d= 29504 c= 121612 p= 163840 b= 153600 ch= 27421696 tc=  3.96 tb= 15.23 s= 0 / 1500
946 d= 29504 c= 121612 p= 163840 b= 153600 ch= 27421696 tc=  4.11 tb= 14.74 s= 0 / 1500
947 d= 29504 c= 121612 p= 163840 b= 153600 ch= 27421696 tc=  4.14 tb= 14.87 s= 0 / 1500
948 d= 29504 c= 121612 p= 163840 b= 153600 ch= 27421696 tc=  3.97 tb= 14.71 s= 0 / 1500
949 d= 29504 c= 121612 p= 163840 b= 153600 ch= 27421696 tc=  3.97 tb= 15.09 s= 0 / 1500
950 d= 23288 c= 95084 p= 114688 b= 99328 ch= 13875200 tc=  2.22 tb=  7.33 s= 0 / 1500
951 d= 29504 c= 121612 p= 163840 b= 153600 ch= 27421696 tc=  4.04 tb= 14.43 s= 0 / 1500
952 d= 20100 c= 83764 p= 98304 b= 94208 ch= 19102720 tc=  1.90 tb=  7.39 s= 0 / 1500
953 d= 22100 c= 91003 p= 131072 b= 125952 ch= 27393024 tc=  2.96 tb= 10.87 s= 0 / 1500
954 d= 21874 c= 90263 p= 147456 b= 128000 ch= 25672704 tc=  2.97 tb= 11.25 s= 0 / 1500
955 d= 21360 c= 88378 p= 131072 b= 115712 ch= 22070272 tc=  2.64 tb=  9.70 s= 0 / 1500
956 d= 28365 c= 118031 p= 196608 b= 175104 ch= 43705344 tc=  4.93 tb= 20.64 s= 0 / 1500
957 d= 26321 c= 109965 p= 212992 b= 188416 ch= 52476928 tc=  5.69 tb= 25.81 s= 0 / 1500
958 d= 28844 c= 119796 p= 196608 b= 180224 ch= 43919360 tc=  5.08 tb= 21.08 s= 0 / 1500
959 d= 21844 c= 90515 p= 131072 b= 120832 ch= 25369600 tc=  3.01 tb= 11.90 s= 0 / 1500
960 d= 13172 c= 53845 p= 49152 b= 46080 ch= 5701632 tc=  0.78 tb=  2.57 s= 0 / 1500
961 d= 19424 c= 79296 p= 98304 b= 79872 ch= 10457088 tc=  1.58 tb=  5.07 s= 0 / 1500
962 d= 19424 c= 79296 p= 98304 b= 79872 ch= 10457088 tc=  1.51 tb=  4.98 s= 0 / 1500
963 d= 19424 c= 79296 p= 98304 b= 79872 ch= 10457088 tc=  1.51 tb=  4.85 s= 0 / 1500
964 d= 19424 c= 79296 p= 98304 b= 79872 ch= 10457088 tc=  1.47 tb=  4.91 s= 0 / 1500
965 d= 18689 c= 76386 p= 81920 b= 75776 ch= 10271744 tc=  1.48 tb=  4.69 s= 0 / 1500
966 d= 18418 c= 75142 p= 81920 b= 77824 ch= 10373120 tc=  1.49 tb=  4.77 s= 0 / 1500
967 d= 11446 c= 46042 p= 49152 b= 37888 ch= 3639296 tc=  1.17 tb=  2.27 s= 0 / 1500
968 d= 12198 c= 49110 p= 49152 b= 38912 ch= 3672064 tc=  1.27 tb=  2.35 s= 0 / 1500
969 d= 30044 c= 125180 p= 180224 b= 171008 ch= 37533696 tc=  4.72 tb= 18.59 s= 0 / 1500
970 d= 19424 c= 79296 p= 98304 b= 79872 ch= 10457088 tc=  1.61 tb=  5.27 s= 0 / 1500
971 d= 19260 c= 79179 p= 98304 b= 92160 ch= 14852096 tc=  1.77 tb=  6.43 s= 0 / 1500
972 d= 24317 c= 98608 p= 131072 b= 117760 ch= 16910336 tc=  2.61 tb=  9.50 s= 0 / 1500
973 d= 20158 c= 82710 p= 98304 b= 91136 ch= 14321664 tc=  1.89 tb=  6.13 s= 0 / 1500
974 d= 25679 c= 104751 p= 131072 b= 112640 ch= 15557632 tc=  2.63 tb=  9.12 s= 0 / 1500
975 d= 20161 c= 82732 p= 98304 b= 90112 ch= 14034944 tc=  1.80 tb=  6.17 s= 0 / 1500
976 d= 26001 c= 106411 p= 131072 b= 112640 ch= 15556608 tc=  2.79 tb=  9.41 s= 0 / 1500
977 d= 19436 c= 79881 p= 98304 b= 90112 ch= 13813760 tc=  1.78 tb=  5.99 s= 0 / 1500
978 d= 9036 c= 35922 p= 32768 b= 28672 ch= 2450432 tc=  0.71 tb=  1.35 s= 0 / 1500
979 d= 26049 c= 106685 p= 131072 b= 113664 ch= 15748096 tc=  2.69 tb=  9.26 s= 0 / 1500
980 d= 14625 c= 58882 p= 65536 b= 50176 ch= 5042176 tc=  1.89 tb=  3.29 s= 0 / 1500
981 d= 7050 c= 28308 p= 32768 b= 19456 ch= 1638400 tc=  0.41 tb=  0.84 s= 0 / 1500
982 d= 12198 c= 49110 p= 49152 b= 38912 ch= 3672064 tc=  1.22 tb=  2.30 s= 0 / 1500
983 d= 25146 c= 103117 p= 131072 b= 112640 ch= 15827968 tc=  2.85 tb=  9.07 s= 0 / 1500
984 d= 7052 c= 28458 p= 32768 b= 20480 ch= 1839104 tc=  0.47 tb=  0.94 s= 0 / 1500
985 d= 19424 c= 79296 p= 98304 b= 79872 ch= 10457088 tc=  1.47 tb=  5.03 s= 0 / 1500
986 d= 24912 c= 102088 p= 131072 b= 112640 ch= 15899648 tc=  2.61 tb=  8.53 s= 0 / 1500
987 d= 17156 c= 70059 p= 81920 b= 73728 ch= 9718784 tc=  1.36 tb=  4.51 s= 0 / 1500
988 d= 29504 c= 121612 p= 163840 b= 153600 ch= 27421696 tc=  4.15 tb= 15.25 s= 0 / 1500
989 d= 26046 c= 106664 p= 131072 b= 112640 ch= 15846400 tc=  2.81 tb=  8.76 s= 0 / 1500
990 d= 19499 c= 79331 p= 114688 b= 102400 ch= 15312896 tc=  2.03 tb=  7.33 s= 0 / 1500
991 d= 28634 c= 118226 p= 163840 b= 153600 ch= 27404288 tc=  3.82 tb= 15.18 s= 0 / 1500
992 d= 25214 c= 103442 p= 131072 b= 112640 ch= 15675392 tc=  2.66 tb=  8.54 s= 0 / 1500
993 d= 15373 c= 62126 p= 65536 b= 50176 ch= 5124096 tc=  1.76 tb=  3.12 s= 0 / 1500
994 d= 27928 c= 115494 p= 180224 b= 160768 ch= 31922176 tc=  4.40 tb= 18.21 s= 0 / 1500
995 d= 11151 c= 44968 p= 49152 b= 36864 ch= 3549184 tc=  1.09 tb=  2.04 s= 0 / 1500
996 d= 28634 c= 118226 p= 163840 b= 153600 ch= 27404288 tc=  4.02 tb= 14.72 s= 0 / 1500
997 d= 8025 c= 32651 p= 32768 b= 19456 ch= 1596416 tc=  0.46 tb=  0.85 s= 0 / 1500
998 d= 6809 c= 27457 p= 32768 b= 21504 ch= 1897472 tc=  0.48 tb=  0.93 s= 0 / 1500
999 d= 29504 c= 121612 p= 163840 b= 153600 ch= 27421696 tc=  3.86 tb= 15.04 s= 0 / 1500
1000 d= 7028 c= 28099 p= 32768 b= 20480 ch= 1792000 tc=  0.47 tb=  0.87 s= 0 / 1500
1001 d= 29504 c= 121612 p= 163840 b= 153600 ch= 27421696 tc=  3.84 tb= 14.55 s= 0 / 1500
1002 d= 7012 c= 28091 p= 32768 b= 18432 ch= 1576960 tc=  0.39 tb=  0.74 s= 0 / 1500
1003 d= 29504 c= 121612 p= 163840 b= 153600 ch= 27421696 tc=  4.00 tb= 15.19 s= 0 / 1500
1004 d= 11293 c= 45820 p= 49152 b= 43008 ch= 4804608 tc=  0.55 tb=  1.76 s= 0 / 1500
1005 d= 29504 c= 121612 p= 163840 b= 153600 ch= 27421696 tc=  3.88 tb= 14.10 s= 0 / 1500
1006 d= 16528 c= 68066 p= 98304 b= 80896 ch= 12952576 tc=  1.40 tb=  5.17 s= 0 / 1500
1007 d= 29504 c= 121612 p= 163840 b= 153600 ch= 27421696 tc=  3.96 tb= 14.34 s= 0 / 1500
1008 d= 16756 c= 68728 p= 98304 b= 81920 ch= 13545472 tc=  1.63 tb=  5.68 s= 0 / 1500
1009 d= 26389 c= 108661 p= 163840 b= 145408 ch= 28607488 tc=  3.90 tb= 15.44 s= 0 / 1500
1010 d= 29504 c= 121612 p= 163840 b= 153600 ch= 27421696 tc=  4.30 tb= 15.17 s= 0 / 1500
1011 d= 16826 c= 69109 p= 98304 b= 79872 ch= 13922304 tc=  1.67 tb=  6.17 s= 0 / 1500
1012 d= 23493 c= 96987 p= 131072 b= 111616 ch= 17646592 tc=  2.51 tb=  8.82 s= 0 / 1500
1013 d= 21831 c= 88795 p= 98304 b= 92160 ch= 13662208 tc=  1.99 tb=  6.69 s= 0 / 1500
1014 d= 19489 c= 80367 p= 98304 b= 88064 ch= 14983168 tc=  2.02 tb=  6.86 s= 0 / 1500
1015 d= 18023 c= 75086 p= 81920 b= 61440 ch= 8546304 tc=  1.17 tb=  3.86 s= 0 / 1500
1016 d= 21325 c= 87186 p= 98304 b= 87040 ch= 11910144 tc=  1.86 tb=  6.05 s= 0 / 1500
1017 d= 15616 c= 64445 p= 81920 b= 65536 ch= 10670080 tc=  1.18 tb=  3.99 s= 0 / 1500
1018 d= 22532 c= 91933 p= 114688 b= 99328 ch= 13400064 tc=  2.13 tb=  7.07 s= 0 / 1500
1019 d= 9507 c= 38749 p= 49152 b= 33792 ch= 4105216 tc=  0.48 tb=  1.53 s= 0 / 1500
1020 d= 22106 c= 90336 p= 98304 b= 92160 ch= 12262400 tc=  1.99 tb=  6.22 s= 0 / 1500
1021 d= 10475 c= 43021 p= 49152 b= 31744 ch= 3359744 tc=  0.40 tb=  1.25 s= 0 / 1500
1022 d= 26573 c= 108274 p= 147456 b= 130048 ch= 18079744 tc=  2.96 tb= 10.23 s= 0 / 1500
1023 d= 10968 c= 44675 p= 49152 b= 44032 ch= 5334016 tc=  0.59 tb=  1.98 s= 0 / 1500
1024 d= 22018 c= 89870 p= 114688 b= 97280 ch= 12736512 tc=  2.01 tb=  6.47 s= 0 / 1500
1025 d= 5699 c= 22509 p= 32768 b= 16384 ch= 1180672 tc=  0.28 tb=  0.52 s= 0 / 1500
1026 d= 25152 c= 103127 p= 131072 b= 112640 ch= 15827968 tc=  2.67 tb=  8.92 s= 0 / 1500
1027 d= 8187 c= 32946 p= 32768 b= 26624 ch= 2554880 tc=  0.29 tb=  0.91 s= 0 / 1500
1028 d= 9785 c= 39272 p= 49152 b= 35840 ch= 4001792 tc=  0.47 tb=  1.58 s= 0 / 1500
1029 d= 24918 c= 102098 p= 131072 b= 112640 ch= 15899648 tc=  2.62 tb=  8.82 s= 0 / 1500
1030 d= 10473 c= 42515 p= 49152 b= 35840 ch= 4005888 tc=  0.52 tb=  1.68 s= 0 / 1500
1031 d= 29504 c= 121612 p= 163840 b= 153600 ch= 27421696 tc=  3.80 tb= 15.53 s= 0 / 1500
1032 d= 26046 c= 106664 p= 131072 b= 112640 ch= 15846400 tc=  2.57 tb=  8.35 s= 0 / 1500
1033 d= 15853 c= 64480 p= 81920 b= 62464 ch= 7598080 tc=  1.07 tb=  3.59 s= 0 / 1500
1034 d= 26049 c= 106685 p= 131072 b= 112640 ch= 15689728 tc=  2.46 tb=  8.33 s= 0 / 1500
1035 d= 29504 c= 121612 p= 163840 b= 153600 ch= 27421696 tc=  3.76 tb= 14.05 s= 0 / 1500
1036 d= 15940 c= 64974 p= 81920 b= 64512 ch= 8018944 tc=  1.20 tb=  3.84 s= 0 / 1500
1037 d= 16319 c= 66931 p= 81920 b= 62464 ch= 8237056 tc=  1.21 tb=  4.09 s= 0 / 1500
1038 d= 27781 c= 114826 p= 163840 b= 151552 ch= 27288576 tc=  3.72 tb= 13.20 s= 0 / 1500
1039 d= 29504 c= 121612 p= 163840 b= 153600 ch= 27421696 tc=  3.85 tb= 14.63 s= 0 / 1500
1040 d= 28250 c= 116442 p= 163840 b= 152576 ch= 27368448 tc=  3.77 tb= 13.73 s= 0 / 1500
1041 d= 27781 c= 114826 p= 163840 b= 151552 ch= 27288576 tc=  3.84 tb= 14.78 s= 0 / 1500
1042 d= 28250 c= 116442 p= 163840 b= 151552 ch= 27334656 tc=  3.75 tb= 13.48 s= 0 / 1500
1043 d= 28250 c= 116442 p= 163840 b= 152576 ch= 27368448 tc=  3.90 tb= 14.18 s= 0 / 1500
1044 d= 29504 c= 121612 p= 163840 b= 153600 ch= 27421696 tc=  3.95 tb= 14.63 s= 0 / 1500
1045 d= 25679 c= 104751 p= 131072 b= 113664 ch= 15571968 tc=  2.34 tb=  7.95 s= 0 / 1500
1046 d= 28250 c= 116442 p= 163840 b= 151552 ch= 27334656 tc=  3.73 tb= 14.97 s= 0 / 1500
1047 d= 19424 c= 79296 p= 98304 b= 79872 ch= 10457088 tc=  1.49 tb=  4.87 s= 0 / 1500
1048 d= 14565 c= 58577 p= 65536 b= 50176 ch= 5028864 tc=  1.77 tb=  3.31 s= 0 / 1500
1049 d= 20655 c= 85322 p= 98304 b= 92160 ch= 15194112 tc=  1.97 tb=  6.60 s= 0 / 1500
1050 d= 19424 c= 79296 p= 98304 b= 79872 ch= 10457088 tc=  1.51 tb=  4.93 s= 0 / 1500
1051 d= 29504 c= 121612 p= 163840 b= 153600 ch= 27421696 tc=  3.81 tb= 15.88 s= 0 / 1500
1052 d= 26267 c= 108762 p= 147456 b= 133120 ch= 25628672 tc=  3.33 tb= 11.63 s= 0 / 1500
1053 d= 22735 c= 92664 p= 114688 b= 108544 ch= 15192064 tc=  2.12 tb=  7.85 s= 0 / 1500
1054 d= 17082 c= 69875 p= 81920 b= 73728 ch= 10183680 tc=  1.37 tb=  4.72 s= 0 / 1500
1055 d= 19424 c= 79296 p= 98304 b= 79872 ch= 10457088 tc=  1.57 tb=  4.95 s= 0 / 1500
1056 d= 19424 c= 79296 p= 98304 b= 79872 ch= 10457088 tc=  1.47 tb=  4.85 s= 0 / 1500
1057 d= 18691 c= 76396 p= 81920 b= 77824 ch= 10377216 tc=  1.47 tb=  4.98 s= 0 / 1500
1058 d= 18439 c= 75252 p= 98304 b= 78848 ch= 10421248 tc=  1.43 tb=  4.86 s= 0 / 1500
1059 d= 17188 c= 70361 p= 81920 b= 74752 ch= 10207232 tc=  1.28 tb=  4.31 s= 0 / 1500
1060 d= 18418 c= 75142 p= 81920 b= 77824 ch= 10373120 tc=  1.44 tb=  4.70 s= 0 / 1500
1061 d= 11446 c= 46042 p= 49152 b= 37888 ch= 3639296 tc=  1.20 tb=  2.20 s= 0 / 1500
1062 d= 22465 c= 93235 p= 163840 b= 143360 ch= 34125824 tc=  3.51 tb= 14.55 s= 0 / 1500
1063 d= 12198 c= 49110 p= 49152 b= 38912 ch= 3672064 tc=  1.18 tb=  2.27 s= 0 / 1500
1064 d= 17363 c= 71613 p= 98304 b= 84992 ch= 14815232 tc=  1.84 tb=  6.66 s= 0 / 1500
1065 d= 18514 c= 75634 p= 98304 b= 78848 ch= 10438656 tc=  1.51 tb=  4.95 s= 0 / 1500
1066 d= 19153 c= 79747 p= 98304 b= 79872 ch= 12565504 tc=  1.67 tb=  5.53 s= 0 / 1500
1067 d= 19424 c= 79296 p= 98304 b= 79872 ch= 10457088 tc=  1.56 tb=  4.92 s= 0 / 1500
1068 d= 20200 c= 84152 p= 131072 b= 125952 ch= 31023104 tc=  2.87 tb= 11.65 s= 0 / 1500
1069 d= 18085 c= 74049 p= 81920 b= 77824 ch= 10365952 tc=  1.55 tb=  4.78 s= 0 / 1500
1070 d= 14262 c= 58472 p= 81920 b= 71680 ch= 12827648 tc=  1.23 tb=  4.58 s= 0 / 1500
1071 d= 17792 c= 72710 p= 81920 b= 77824 ch= 10391552 tc=  1.52 tb=  4.95 s= 0 / 1500
1072 d= 13735 c= 56359 p= 81920 b= 72704 ch= 12631040 tc=  1.23 tb=  4.58 s= 0 / 1500
1073 d= 17618 c= 71952 p= 81920 b= 77824 ch= 10384384 tc=  1.45 tb=  4.82 s= 0 / 1500
1074 d= 19424 c= 79296 p= 98304 b= 79872 ch= 10457088 tc=  1.54 tb=  4.99 s= 0 / 1500
1075 d= 18691 c= 76396 p= 81920 b= 77824 ch= 10377216 tc=  1.47 tb=  4.90 s= 0 / 1500
1076 d= 18439 c= 75252 p= 98304 b= 78848 ch= 10421248 tc=  1.48 tb=  4.79 s= 0 / 1500
1077 d= 17852 c= 73000 p= 81920 b= 77824 ch= 10391552 tc=  1.57 tb=  4.82 s= 0 / 1500
1078 d= 11146 c= 44972 p= 49152 b= 35840 ch= 3533824 tc=  1.06 tb=  1.94 s= 0 / 1500
1079 d= 10826 c= 43553 p= 49152 b= 37888 ch= 3607552 tc=  1.12 tb=  2.07 s= 0 / 1500
1080 d= 18325 c= 74656 p= 81920 b= 77824 ch= 10287104 tc=  1.48 tb=  4.84 s= 0 / 1500
1081 d= 26589 c= 109861 p= 147456 b= 141312 ch= 26563584 tc=  3.71 tb= 13.53 s= 0 / 1500
1082 d= 20080 c= 82216 p= 98304 b= 93184 ch= 13484032 tc=  1.93 tb=  6.46 s= 0 / 1500
1083 d= 17618 c= 71952 p= 81920 b= 77824 ch= 10403840 tc=  1.51 tb=  4.93 s= 0 / 1500
1084 d= 18439 c= 75252 p= 81920 b= 77824 ch= 10401792 tc=  1.65 tb=  5.40 s= 0 / 1500
1085 d= 12198 c= 49110 p= 49152 b= 38912 ch= 3672064 tc=  1.26 tb=  2.44 s= 0 / 1500
1086 d= 11639 c= 46911 p= 49152 b= 37888 ch= 3619840 tc=  1.18 tb=  2.27 s= 0 / 1500
1087 d= 9956 c= 40290 p= 32768 b= 30720 ch= 2907136 tc=  0.97 tb=  1.73 s= 0 / 1500
1088 d= 9556 c= 38516 p= 49152 b= 32768 ch= 3202048 tc=  1.00 tb=  1.73 s= 0 / 1500
1089 d= 10229 c= 41188 p= 49152 b= 33792 ch= 3233792 tc=  0.97 tb=  1.87 s= 0 / 1500
1090 d= 10229 c= 41186 p= 49152 b= 34816 ch= 3180544 tc=  1.01 tb=  1.96 s= 0 / 1500
1091 d= 10229 c= 41186 p= 49152 b= 34816 ch= 3179520 tc=  1.04 tb=  1.91 s= 0 / 1500
1092 d= 26626 c= 109911 p= 147456 b= 135168 ch= 25373696 tc=  3.17 tb= 11.56 s= 0 / 1500
1093 d= 10229 c= 41188 p= 49152 b= 33792 ch= 3233792 tc=  1.07 tb=  2.07 s= 0 / 1500
1094 d= 16944 c= 69012 p= 81920 b= 74752 ch= 9964544 tc=  1.41 tb=  4.58 s= 0 / 1500
1095 d= 10308 c= 41584 p= 49152 b= 32768 ch= 3237888 tc=  1.06 tb=  1.99 s= 0 / 1500
1096 d= 20873 c= 84664 p= 114688 b= 103424 ch= 15908864 tc=  2.29 tb=  8.42 s= 0 / 1500
1097 d= 12198 c= 49110 p= 49152 b= 38912 ch= 3672064 tc=  1.33 tb=  2.48 s= 0 / 1500
1098 d= 23160 c= 94730 p= 114688 b= 105472 ch= 15133696 tc=  2.47 tb=  8.53 s= 0 / 1500
1099 d= 12198 c= 49110 p= 49152 b= 38912 ch= 3672064 tc=  1.34 tb=  2.43 s= 0 / 1500
1100 d= 24913 c= 102025 p= 131072 b= 111616 ch= 15533056 tc=  2.70 tb=  8.98 s= 0 / 1500
1101 d= 12198 c= 49110 p= 49152 b= 38912 ch= 3672064 tc=  1.37 tb=  2.50 s= 0 / 1500
1102 d= 12198 c= 49110 p= 49152 b= 38912 ch= 3672064 tc=  1.21 tb=  2.40 s= 0 / 1500
1103 d= 18408 c= 75091 p= 81920 b= 76800 ch= 10275840 tc=  1.45 tb=  4.83 s= 0 / 1500
1104 d= 20777 c= 84374 p= 98304 b= 94208 ch= 13989888 tc=  1.94 tb=  6.45 s= 0 / 1500
1105 d= 26136 c= 107792 p= 147456 b= 142336 ch= 25341952 tc=  3.33 tb= 12.33 s= 0 / 1500
1106 d= 26124 c= 107726 p= 147456 b= 141312 ch= 25443328 tc=  3.41 tb= 13.02 s= 0 / 1500
1107 d= 26113 c= 107668 p= 147456 b= 139264 ch= 25581568 tc=  3.46 tb= 13.01 s= 0 / 1500
1108 d= 18748 c= 76682 p= 98304 b= 78848 ch= 10445824 tc=  1.49 tb=  4.91 s= 0 / 1500
1109 d= 29504 c= 121612 p= 163840 b= 153600 ch= 27421696 tc=  3.83 tb= 14.19 s= 0 / 1500
1110 d= 22492 c= 91744 p= 114688 b= 98304 ch= 14090240 tc=  2.18 tb=  7.21 s= 0 / 1500
1111 d= 19424 c= 79296 p= 98304 b= 79872 ch= 10457088 tc=  1.50 tb=  4.91 s= 0 / 1500
1112 d= 19424 c= 79296 p= 98304 b= 79872 ch= 10457088 tc=  1.55 tb=  5.09 s= 0 / 1500
1113 d= 19424 c= 79296 p= 98304 b= 79872 ch= 10457088 tc=  1.51 tb=  4.84 s= 0 / 1500
1114 d= 12198 c= 49110 p= 49152 b= 38912 ch= 3672064 tc=  1.24 tb=  2.29 s= 0 / 1500
1115 d= 19424 c= 79296 p= 98304 b= 79872 ch= 10457088 tc=  1.57 tb=  4.99 s= 0 / 1500
1116 d= 12198 c= 49110 p= 49152 b= 38912 ch= 3672064 tc=  1.20 tb=  2.29 s= 0 / 1500
1117 d= 18700 c= 76442 p= 81920 b= 66560 ch= 8945664 tc=  1.23 tb=  4.07 s= 0 / 1500
1118 d= 12198 c= 49110 p= 49152 b= 38912 ch= 3672064 tc=  1.27 tb=  2.26 s= 0 / 1500
1119 d= 18400 c= 75050 p= 81920 b= 72704 ch= 9802752 tc=  1.33 tb=  4.28 s= 0 / 1500
1120 d= 19424 c= 79296 p= 98304 b= 79872 ch= 10457088 tc=  1.60 tb=  5.26 s= 0 / 1500
1121 d= 16913 c= 69049 p= 81920 b= 73728 ch= 9803776 tc=  1.25 tb=  4.09 s= 0 / 1500
1122 d= 29504 c= 121612 p= 163840 b= 153600 ch= 27421696 tc=  3.91 tb= 14.49 s= 0 / 1500
1123 d= 16485 c= 67128 p= 81920 b= 75776 ch= 9781248 tc=  1.35 tb=  4.33 s= 0 / 1500
1124 d= 17306 c= 70428 p= 81920 b= 75776 ch= 9772032 tc=  1.37 tb=  4.63 s= 0 / 1500
1125 d= 10835 c= 43643 p= 49152 b= 33792 ch= 3385344 tc=  1.01 tb=  1.92 s= 0 / 1500
1126 d= 10861 c= 43782 p= 49152 b= 36864 ch= 3596288 tc=  1.16 tb=  2.09 s= 0 / 1500
1127 d= 16234 c= 66151 p= 81920 b= 72704 ch= 10070016 tc=  1.31 tb=  4.34 s= 0 / 1500
1128 d= 17319 c= 70502 p= 81920 b= 75776 ch= 10174464 tc=  1.37 tb=  4.58 s= 0 / 1500
1129 d= 18325 c= 74656 p= 81920 b= 77824 ch= 10287104 tc=  1.41 tb=  4.72 s= 0 / 1500
1130 d= 18408 c= 75091 p= 81920 b= 74752 ch= 10209280 tc=  1.47 tb=  4.91 s= 0 / 1500
1131 d= 19424 c= 79296 p= 98304 b= 79872 ch= 10457088 tc=  1.59 tb=  5.26 s= 0 / 1500
